# P=500,vT,P=600,vT,P=700,vT,P=800,vT,P=900,vT,P=100,vT,
4.655345345345345606e-04,1.491193405632210145e-01,4.655345345345345606e-04,1.429922223023321892e-01,4.655345345345345606e-04,1.379702310721211134e-01,4.655345345345345606e-04,1.337326186843797449e-01,4.655345345345345606e-04,1.300787464286449202e-01,4.655345345345345606e-04,2.141190977487589242e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.660340340340340449e-04,1.492243157329538328e-01,4.660340340340340449e-04,1.430913254927457801e-01,4.660340340340340449e-04,1.380645543606487113e-01,4.660340340340340449e-04,1.338229351749257168e-01,4.660340340340340449e-04,1.301656298090151931e-01,4.660340340340340449e-04,2.142875489121670307e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.665335335335335292e-04,1.493292201968606236e-01,4.665335335335335292e-04,1.431903601521022362e-01,4.665335335335335292e-04,1.381588109680075283e-01,4.665335335335335292e-04,1.339131865950406453e-01,4.665335335335335292e-04,1.302524495458486087e-01,4.665335335335335292e-04,2.144559101965513581e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.670330330330330678e-04,1.494340540409866414e-01,4.670330330330330678e-04,1.432893263659259231e-01,4.670330330330330678e-04,1.382530009791844705e-01,4.670330330330330678e-04,1.340033730291708691e-01,4.670330330330330678e-04,1.303392057230537970e-01,4.670330330330330678e-04,2.146241816893121046e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.675325325325325521e-04,1.495388173512239016e-01,4.675325325325325521e-04,1.433882242195839984e-01,4.675325325325325521e-04,1.383471244790081822e-01,4.675325325325325521e-04,1.340934945616022722e-01,4.675325325325325521e-04,1.304258984243778785e-01,4.675325325325325521e-04,2.147923634777236523e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.680320320320320365e-04,1.496435102133110984e-01,4.680320320320320365e-04,1.434870537982887995e-01,4.680320320320320365e-04,1.384411815521490174e-01,4.680320320320320365e-04,1.341835512764610605e-01,4.680320320320320365e-04,1.305125277334066303e-01,4.680320320320320365e-04,2.149604556489365936e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.685315315315315208e-04,1.497481327128349360e-01,4.685315315315315208e-04,1.435858151870967325e-01,4.685315315315315208e-04,1.385351722831199561e-01,4.685315315315315208e-04,1.342735432577141508e-01,4.685315315315315208e-04,1.305990937335648194e-01,4.685315315315315208e-04,2.151284582899758435e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.690310310310310594e-04,1.498526849352292412e-01,4.690310310310310594e-04,1.436845084709093834e-01,4.690310310310310594e-04,1.386290967562763821e-01,4.690310310310310594e-04,1.343634705891693926e-01,4.690310310310310594e-04,1.306855965081173132e-01,4.690310310310310594e-04,2.152963714877432211e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.695305305305305437e-04,1.499571669657764617e-01,4.695305305305305437e-04,1.437831337344730731e-01,4.695305305305305437e-04,1.387229550558173874e-01,4.695305305305305437e-04,1.344533333544759013e-01,4.695305305305305437e-04,1.307720361401683851e-01,4.695305305305305437e-04,2.154641953290156453e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.700300300300300281e-04,1.500615788896069169e-01,4.700300300300300281e-04,1.438816910623803846e-01,4.700300300300300281e-04,1.388167472657846069e-01,4.700300300300300281e-04,1.345431316371242803e-01,4.700300300300300281e-04,1.308584127126628249e-01,4.700300300300300281e-04,2.156319299004458845e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.705295295295295666e-04,1.501659207917002137e-01,4.705295295295295666e-04,1.439801805390698852e-01,4.705295295295295666e-04,1.389104734700644939e-01,4.705295295295295666e-04,1.346328655204477864e-01,4.705295295295295666e-04,1.309447263083862167e-01,4.705295295295295666e-04,2.157995752885641938e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.710290290290290510e-04,1.502701927568847184e-01,4.710290290290290510e-04,1.440786022488260709e-01,4.710290290290290510e-04,1.390041337523871268e-01,4.710290290290290510e-04,1.347225350876220806e-01,4.710290290290290510e-04,1.310309770099654658e-01,4.710290290290290510e-04,2.159671315797759283e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.715285285285285353e-04,1.503743948698388344e-01,4.715285285285285353e-04,1.441769562757808654e-01,4.715285285285285353e-04,1.390977281963275969e-01,4.715285285285285353e-04,1.348121404216658381e-01,4.715285285285285353e-04,1.311171648998688821e-01,4.715285285285285353e-04,2.161345988603647073e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.720280280280280197e-04,1.504785272150903908e-01,4.720280280280280197e-04,1.442752427039128149e-01,4.720280280280280197e-04,1.391912568853057308e-01,4.720280280280280197e-04,1.349016816054408041e-01,4.720280280280280197e-04,1.312032900604068741e-01,4.720280280280280197e-04,2.163019772164904153e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.725275275275275582e-04,1.505825898770175308e-01,4.725275275275275582e-04,1.443734616170483376e-01,4.725275275275275582e-04,1.392847199025872007e-01,4.725275275275275582e-04,1.349911587216526820e-01,4.725275275275275582e-04,1.312893525737321987e-01,4.725275275275275582e-04,2.164692667341904520e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.730270270270270426e-04,1.506865829398489620e-01,4.730270270270270426e-04,1.444716130988613623e-01,4.730270270270270426e-04,1.393781173312831079e-01,4.730270270270270426e-04,1.350805718528512445e-01,4.730270270270270426e-04,1.313753525218403773e-01,4.730270270270270426e-04,2.166364674993797867e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.735265265265265269e-04,1.507905064876645662e-01,4.735265265265265269e-04,1.445696972328746333e-01,4.735265265265265269e-04,1.394714492543506767e-01,4.735265265265265269e-04,1.351699210814308882e-01,4.735265265265265269e-04,1.314612899865701401e-01,4.735265265265265269e-04,2.168035795978509872e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.740260260260260113e-04,1.508943606043950392e-01,4.740260260260260113e-04,1.446677141024588775e-01,4.740260260260260113e-04,1.395647157545939210e-01,4.740260260260260113e-04,1.352592064896306900e-01,4.740260260260260113e-04,1.315471650496038147e-01,4.740260260260260113e-04,2.169706031152747738e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.745255255255255498e-04,1.509981453738232782e-01,4.745255255255255498e-04,1.447656637908343591e-01,4.745255255255255498e-04,1.396579169146636434e-01,4.745255255255255498e-04,1.353484281595350169e-01,4.745255255255255498e-04,1.316329777924677147e-01,4.745255255255255498e-04,2.171375381372001867e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.750250250250250342e-04,1.511018608795834661e-01,4.750250250250250342e-04,1.448635463810702406e-01,4.750250250250250342e-04,1.397510528170579081e-01,4.750250250250250342e-04,1.354375861730743591e-01,4.750250250250250342e-04,1.317187282965323614e-01,4.750250250250250342e-04,2.173043847490543357e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.755245245245245185e-04,1.512055072051627369e-01,4.755245245245245185e-04,1.449613619560854716e-01,4.755245245245245185e-04,1.398441235441225949e-01,4.755245245245245185e-04,1.355266806120245526e-01,4.755245245245245185e-04,1.318044166430132058e-01,4.755245245245245185e-04,2.174711430361433995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.760240240240240571e-04,1.513090844339003704e-01,4.760240240240240571e-04,1.450591105986493989e-01,4.760240240240240571e-04,1.399371291780515114e-01,4.760240240240240571e-04,1.356157115580084171e-01,4.760240240240240571e-04,1.318900429129709062e-01,4.760240240240240571e-04,2.176378130836525704e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.765235235235235414e-04,1.514125926489891250e-01,4.765235235235235414e-04,1.451567923913813229e-01,4.765235235235235414e-04,1.400300698008868361e-01,4.765235235235235414e-04,1.357046790924953950e-01,4.765235235235235414e-04,1.319756071873114667e-01,4.765235235235235414e-04,2.178043949766454990e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.770230230230230258e-04,1.515160319334746264e-01,4.770230230230230258e-04,1.452544074167516075e-01,4.770230230230230258e-04,1.401229454945195629e-01,4.770230230230230258e-04,1.357935832968022172e-01,4.770230230230230258e-04,1.320611095467869867e-01,4.770230230230230258e-04,2.179708888000662648e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.775225225225225101e-04,1.516194023702565896e-01,4.775225225225225101e-04,1.453519557570817078e-01,4.775225225225225101e-04,1.402157563406898066e-01,4.775225225225225101e-04,1.358824242520929870e-01,4.775225225225225101e-04,1.321465500719957997e-01,4.775225225225225101e-04,2.181372946387372391e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.780220220220220487e-04,1.517227040420883188e-01,4.780220220220220487e-04,1.454494374945446977e-01,4.780220220220220487e-04,1.403085024209873577e-01,4.780220220220220487e-04,1.359712020393799292e-01,4.780220220220220487e-04,1.322319288433827789e-01,4.780220220220220487e-04,2.183036125773619995e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.785215215215215330e-04,1.518259370315780399e-01,4.785215215215215330e-04,1.455468527111648536e-01,4.785215215215215330e-04,1.404011838168515713e-01,4.785215215215215330e-04,1.360599167395236397e-01,4.785215215215215330e-04,1.323172459412405022e-01,4.785215215215215330e-04,2.184698427005228871e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.790210210210210174e-04,1.519291014211882340e-01,4.790210210210210174e-04,1.456442014888194303e-01,4.790210210210210174e-04,1.404938006095724223e-01,4.790210210210210174e-04,1.361485684332331692e-01,4.790210210210210174e-04,1.324025014457082261e-01,4.790210210210210174e-04,2.186359850926834214e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.795205205205205559e-04,1.520321972932368038e-01,4.795205205205205559e-04,1.457414839092379677e-01,4.795205205205205559e-04,1.405863528802900331e-01,4.795205205205205559e-04,1.362371572010668830e-01,4.795205205205205559e-04,1.324876954367735504e-01,4.795205205205205559e-04,2.188020398381874398e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.800200200200200403e-04,1.521352247298965177e-01,4.800200200200200403e-04,1.458387000540027623e-01,4.800200200200200403e-04,1.406788407099961724e-01,4.800200200200200403e-04,1.363256831234327116e-01,4.800200200200200403e-04,1.325728279942722521e-01,4.800200200200200403e-04,2.189680070212593199e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.805195195195195246e-04,1.522381838131964538e-01,4.805195195195195246e-04,1.459358500045494500e-01,4.805195195195195246e-04,1.407712641795332287e-01,4.805195195195195246e-04,1.364141462805879557e-01,4.805195195195195246e-04,1.326578991978886457e-01,4.805195195195195246e-04,2.191338867260043954e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.810190190190190090e-04,1.523410746250211945e-01,4.810190190190190090e-04,1.460329338421672007e-01,4.810190190190190090e-04,1.408636233695958195e-01,4.810190190190190090e-04,1.365025467526405356e-01,4.810190190190190090e-04,1.327429091271560002e-01,4.810190190190190090e-04,2.192996790364094284e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.815185185185185475e-04,1.524438972471121867e-01,4.815185185185185475e-04,1.461299516479993010e-01,4.815185185185185475e-04,1.409559183607301813e-01,4.815185185185185475e-04,1.365908846195489079e-01,4.815185185185185475e-04,1.328278578614572880e-01,4.815185185185185475e-04,2.194653840363417485e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.820180180180180319e-04,1.525466517610672423e-01,4.820180180180180319e-04,1.462269035030433761e-01,4.820180180180180319e-04,1.410481492333353348e-01,4.820180180180180319e-04,1.366791599611220653e-01,4.820180180180180319e-04,1.329127454800246022e-01,4.820180180180180319e-04,2.196310018095517236e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.825175175175175162e-04,1.526493382483415651e-01,4.825175175175175162e-04,1.463237894881511125e-01,4.825175175175175162e-04,1.411403160676628354e-01,4.825175175175175162e-04,1.367673728570207026e-01,4.825175175175175162e-04,1.329975720619410717e-01,4.825175175175175162e-04,2.197965324396704279e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.830170170170170548e-04,1.527519567902473896e-01,4.830170170170170548e-04,1.464206096840298676e-01,4.830170170170170548e-04,1.412324189438175781e-01,4.830170170170170548e-04,1.368555233867573828e-01,4.830170170170170548e-04,1.330823376861392793e-01,4.830170170170170548e-04,2.199619760102113630e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.835165165165165391e-04,1.528545074679547033e-01,4.835165165165165391e-04,1.465173641712420316e-01,4.835165165165165391e-04,1.413244579417576308e-01,4.835165165165165391e-04,1.369436116296958994e-01,4.835165165165165391e-04,1.331670424314035095e-01,4.835165165165165391e-04,2.201273326045703194e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.840160160160160235e-04,1.529569903624919125e-01,4.840160160160160235e-04,1.466140530302058043e-01,4.840160160160160235e-04,1.414164331412952613e-01,4.840160160160160235e-04,1.370316376650531909e-01,4.840160160160160235e-04,1.332516863763689996e-01,4.840160160160160235e-04,2.202926023060256533e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.845155155155155078e-04,1.530594055547455368e-01,4.845155155155155078e-04,1.467106763411950565e-01,4.845155155155155078e-04,1.415083446220966323e-01,4.845155155155155078e-04,1.371196015718986472e-01,4.845155155155155078e-04,1.333362695995225777e-01,4.845155155155155078e-04,2.204577851977377601e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.850150150150150464e-04,1.531617531254608200e-01,4.850150150150150464e-04,1.468072341843406070e-01,4.850150150150150464e-04,1.416001924636825782e-01,4.850150150150150464e-04,1.372075034291547480e-01,4.850150150150150464e-04,1.334207921792032459e-01,4.850150150150150464e-04,2.206228813627516272e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.855145145145145307e-04,1.532640331552418134e-01,4.855145145145145307e-04,1.469037266396292507e-01,4.855145145145145307e-04,1.416919767454289658e-01,4.855145145145145307e-04,1.372953433155977565e-01,4.855145145145145307e-04,1.335052541936019577e-01,4.855145145145145307e-04,2.207878908839933929e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.860140140140140150e-04,1.533662457245523469e-01,4.860140140140140150e-04,1.470001537869054242e-01,4.860140140140140150e-04,1.417836975465665006e-01,4.860140140140140150e-04,1.373831213098572757e-01,4.860140140140140150e-04,1.335896557207627566e-01,4.860140140140140150e-04,2.209528138442740652e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.865135135135134994e-04,1.534683909137155577e-01,4.865135135135134994e-04,1.470965157058703732e-01,4.865135135135134994e-04,1.418753549461818364e-01,4.865135135135134994e-04,1.374708374904176078e-01,4.865135135135134994e-04,1.336739968385828314e-01,4.865135135135134994e-04,2.211176503262872739e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.870130130130130379e-04,1.535704688029149445e-01,4.870130130130130379e-04,1.471928124760838175e-01,4.870130130130130379e-04,1.419669490232177145e-01,4.870130130130130379e-04,1.375584919356172553e-01,4.870130130130130379e-04,1.337582776248127103e-01,4.870130130130130379e-04,2.212824004126114075e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.875125125125125223e-04,1.536724794721938403e-01,4.875125125125125223e-04,1.472890441769627579e-01,4.875125125125125223e-04,1.420584798564725471e-01,4.875125125125125223e-04,1.376460847236498641e-01,4.875125125125125223e-04,1.338424981570564276e-01,4.875125125125125223e-04,2.214470641857078093e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.880120120120120066e-04,1.537744230014567726e-01,4.880120120120120066e-04,1.473852108877829192e-01,4.880120120120120066e-04,1.421499475246020550e-01,4.880120120120120066e-04,1.377336159325640852e-01,4.880120120120120066e-04,1.339266585127728559e-01,4.880120120120120066e-04,2.216116417279229145e-01,0.000000000000000000e+00,0.000000000000000000e+00
